t_f_9901.2Hz,V1_f_9901.2Hz,t_f_990.1Hz,V1_f_990.1Hz,t_f_99.0Hz,V1_f_99.0Hz,t_f_9.9Hz,V1_f_9.9Hz,t_f_1.0Hz,V1_f_1.0Hz
0.00012672,0.04,0.0012671999999999998,0.0,0.012672,0.04,0.12672000000000003,0.04,1.2671999999999999,0.0
0.00012687999999999998,0.04,0.0012687999999999998,0.04,0.012687999999999998,0.04,0.12688000000000002,0.04,1.2688000000000001,0.0
0.00012704,0.0,0.0012703999999999999,0.04,0.012704,0.0,0.12704000000000001,0.04,1.2704,0.0
0.00012719999999999997,0.0,0.001272,0.0,0.012719999999999999,0.0,0.1272,0.04,1.2720000000000002,0.04
0.00012736,0.04,0.0012736,0.04,0.012735999999999997,0.04,0.12736,0.0,1.2736,0.04
0.00012751999999999997,0.04,0.0012752,0.04,0.012752,0.0,0.12752,0.0,1.2752,0.0
0.00012768,0.0,0.0012767999999999996,0.0,0.012767999999999998,0.0,0.12768000000000004,0.0,1.2768000000000002,0.0
0.00012783999999999997,0.04,0.0012783999999999996,0.0,0.012783999999999997,0.0,0.12784000000000004,0.04,1.2784,0.0
0.000128,0.04,0.0012799999999999997,0.0,0.012799999999999999,0.0,0.12800000000000003,0.0,1.2800000000000002,0.0
0.00012816000000000002,0.04,0.0012815999999999997,0.04,0.012815999999999998,0.04,0.12816000000000002,0.0,1.2816,0.0
0.00012832,0.04,0.0012831999999999997,0.04,0.012832,0.0,0.12832000000000002,0.0,1.2832,0.04
0.00012848000000000002,0.04,0.0012847999999999998,0.0,0.012847999999999998,0.0,0.12848,0.0,1.2848000000000002,0.0
0.00012864,0.0,0.0012863999999999998,0.04,0.012863999999999997,0.04,0.12864,0.0,1.2864,0.04
0.00012880000000000001,0.04,0.0012879999999999999,0.04,0.012879999999999999,0.04,0.1288,0.0,1.2880000000000003,0.04
0.00012895999999999999,0.04,0.0012896,0.04,0.012895999999999998,0.04,0.12896000000000005,0.0,1.2896,0.04
0.00012912,0.04,0.0012912,0.04,0.012912,0.04,0.12912000000000004,0.04,1.2912,0.04
0.00012927999999999998,0.04,0.0012928,0.04,0.012927999999999999,0.04,0.12928000000000003,0.04,1.2928000000000002,0.0
0.00012944,0.04,0.0012943999999999996,0.04,0.012943999999999997,0.04,0.12944000000000003,0.04,1.2944,0.0
0.00012959999999999998,0.04,0.0012959999999999996,0.04,0.01296,0.0,0.12960000000000002,0.04,1.2960000000000003,0.04
0.00012976,0.04,0.0012975999999999997,0.04,0.012975999999999998,0.04,0.12976000000000001,0.0,1.2976,0.0
0.00012991999999999998,0.04,0.0012991999999999997,0.04,0.012992,0.0,0.12992,0.0,1.2992,0.0
0.00013008,0.04,0.0013007999999999997,0.04,0.013007999999999999,0.04,0.13008,0.04,1.3008000000000002,0.0
0.00013023999999999997,0.0,0.0013023999999999998,0.04,0.013023999999999997,0.04,0.13024,0.0,1.3024,0.04
0.0001304,0.04,0.0013039999999999998,0.04,0.01304,0.0,0.13040000000000004,0.04,1.3040000000000003,0.04
0.00013055999999999997,0.04,0.0013055999999999999,0.0,0.013055999999999998,0.0,0.13056000000000004,0.0,1.3056,0.04
0.00013072,0.04,0.0013072,0.04,0.013071999999999997,0.04,0.13072000000000003,0.0,1.3072,0.04
0.00013087999999999997,0.0,0.0013088,0.04,0.013087999999999999,0.04,0.13088000000000002,0.04,1.3088000000000002,0.0
0.00013104,0.04,0.0013104,0.0,0.013103999999999998,0.0,0.13104000000000002,0.04,1.3104,0.0
0.00013120000000000002,0.0,0.0013119999999999996,0.04,0.01312,0.04,0.1312,0.0,1.3119999999999998,0.0
0.00013136,0.04,0.0013135999999999996,0.0,0.013135999999999998,0.04,0.13136,0.0,1.3136,0.04
0.00013152000000000001,0.04,0.0013151999999999997,0.04,0.013151999999999997,0.0,0.13152,0.04,1.3152,0.04
0.00013167999999999999,0.0,0.0013167999999999997,0.04,0.013168,0.04,0.13168000000000005,0.0,1.3168000000000002,0.04
0.00013184,0.0,0.0013183999999999997,0.04,0.013183999999999998,0.0,0.13184000000000004,0.04,1.3184,0.0
0.00013199999999999998,0.04,0.0013199999999999998,0.04,0.0132,0.0,0.13200000000000003,0.0,1.3199999999999998,0.0
0.00013216,0.0,0.0013215999999999998,0.0,0.013215999999999999,0.0,0.13216000000000003,0.04,1.3216,0.0
0.00013231999999999998,0.04,0.0013231999999999999,0.04,0.013231999999999997,0.0,0.13232000000000002,0.04,1.3232,0.04
0.00013248,0.04,0.0013248,0.0,0.013248,0.0,0.13248000000000001,0.04,1.3248000000000002,0.0
0.00013263999999999998,0.04,0.0013264,0.04,0.013263999999999998,0.04,0.13264,0.0,1.3264,0.0
0.0001328,0.0,0.001328,0.04,0.013279999999999997,0.04,0.1328,0.0,1.3279999999999998,0.0
0.00013295999999999997,0.04,0.0013295999999999996,0.0,0.013295999999999999,0.04,0.13296,0.0,1.3296000000000001,0.0
0.00013312,0.04,0.0013311999999999996,0.04,0.013311999999999997,0.0,0.13312000000000004,0.04,1.3312,0.04
0.00013327999999999997,0.04,0.0013327999999999997,0.04,0.013328,0.04,0.13328000000000004,0.0,1.3328000000000002,0.0
0.00013344,0.0,0.0013343999999999997,0.0,0.013343999999999998,0.04,0.13344000000000003,0.04,1.3344,0.0
0.00013359999999999997,0.0,0.0013359999999999997,0.0,0.013359999999999997,0.0,0.13360000000000002,0.04,1.3359999999999999,0.04
0.00013376,0.04,0.0013375999999999998,0.0,0.013375999999999999,0.0,0.13376000000000002,0.0,1.3376000000000001,0.04
0.00013392000000000002,0.04,0.0013391999999999998,0.0,0.013391999999999998,0.04,0.13392,0.0,1.3392,0.04
0.00013408,0.04,0.0013407999999999998,0.0,0.013408,0.04,0.13408,0.0,1.3408000000000002,0.04
0.00013424000000000002,0.04,0.0013423999999999999,0.04,0.013423999999999998,0.04,0.13424,0.0,1.3424,0.0
0.0001344,0.04,0.001344,0.04,0.013439999999999997,0.0,0.13440000000000005,0.04,1.3439999999999999,0.0
0.00013456,0.0,0.0013456,0.04,0.013456,0.0,0.13456000000000004,0.0,1.3456000000000001,0.04
0.00013471999999999998,0.04,0.0013472,0.04,0.013471999999999998,0.04,0.13472000000000003,0.04,1.3472,0.0
0.00013488,0.04,0.0013487999999999996,0.04,0.013488,0.04,0.13488000000000003,0.0,1.3488000000000002,0.0
0.00013503999999999998,0.04,0.0013503999999999996,0.04,0.013503999999999999,0.04,0.13504000000000002,0.0,1.3504,0.0
0.0001352,0.04,0.0013519999999999997,0.04,0.013519999999999997,0.04,0.13520000000000001,0.0,1.3519999999999999,0.04
0.00013535999999999998,0.0,0.0013535999999999997,0.04,0.013536,0.04,0.13536,0.04,1.3536000000000001,0.0
0.00013552,0.04,0.0013551999999999998,0.04,0.013551999999999998,0.0,0.13552,0.0,1.3552,0.0
0.00013567999999999997,0.04,0.0013567999999999998,0.04,0.013567999999999997,0.0,0.13568,0.04,1.3568000000000002,0.04
0.00013584,0.04,0.0013583999999999998,0.04,0.013583999999999999,0.04,0.13584000000000004,0.0,1.3584,0.04
0.00013599999999999997,0.0,0.0013599999999999999,0.0,0.013599999999999998,0.0,0.13600000000000004,0.0,1.3599999999999999,0.04
0.00013616,0.04,0.0013616,0.0,0.013616,0.0,0.13616000000000003,0.0,1.3616000000000001,0.0
0.00013631999999999997,0.04,0.0013632,0.04,0.013631999999999998,0.0,0.13632000000000002,0.04,1.3632,0.0
0.00013648,0.04,0.0013648,0.0,0.013647999999999997,0.04,0.13648000000000002,0.04,1.3648000000000002,0.0
0.00013664000000000002,0.04,0.0013663999999999996,0.04,0.013663999999999999,0.0,0.13664,0.0,1.3664,0.0
0.0001368,0.04,0.0013679999999999996,0.0,0.013679999999999998,0.04,0.1368,0.0,1.3679999999999999,0.0
0.00013696000000000002,0.04,0.0013695999999999997,0.04,0.013696,0.0,0.13696,0.0,1.3696000000000002,0.0
0.00013712,0.04,0.0013711999999999997,0.0,0.013711999999999998,0.0,0.13712000000000005,0.0,1.3712,0.0
0.00013728000000000001,0.04,0.0013727999999999998,0.04,0.013727999999999997,0.04,0.13728000000000004,0.0,1.3728000000000002,0.0
0.00013743999999999999,0.04,0.0013743999999999998,0.04,0.013744,0.04,0.13744000000000003,0.04,1.3744,0.04
0.0001376,0.0,0.0013759999999999998,0.04,0.013759999999999998,0.0,0.13760000000000003,0.0,1.376,0.0
0.00013775999999999998,0.04,0.0013775999999999999,0.04,0.013776,0.0,0.13776000000000002,0.0,1.3776000000000002,0.04
0.00013792,0.0,0.0013792,0.0,0.013791999999999999,0.0,0.13792000000000001,0.04,1.3792,0.04
0.00013807999999999998,0.04,0.0013808,0.04,0.013807999999999997,0.0,0.13808,0.0,1.3808000000000002,0.0
0.00013824,0.0,0.0013824,0.0,0.013824,0.04,0.13824,0.04,1.3824,0.04
0.00013839999999999998,0.04,0.0013839999999999996,0.04,0.013839999999999998,0.0,0.1384,0.04,1.384,0.04
0.00013856,0.0,0.0013855999999999996,0.04,0.013855999999999997,0.0,0.13856000000000004,0.0,1.3856000000000002,0.04
0.00013871999999999997,0.04,0.0013871999999999997,0.04,0.013871999999999999,0.04,0.13872000000000004,0.0,1.3872,0.0
0.00013888,0.04,0.0013887999999999997,0.04,0.013887999999999998,0.0,0.13888000000000003,0.04,1.3888000000000003,0.04
0.00013903999999999997,0.04,0.0013903999999999998,0.0,0.013904,0.04,0.13904000000000002,0.04,1.3904,0.0
0.0001392,0.04,0.0013919999999999998,0.04,0.013919999999999998,0.04,0.13920000000000002,0.04,1.392,0.0
0.00013935999999999997,0.04,0.0013935999999999998,0.04,0.013935999999999997,0.0,0.13936,0.0,1.3936000000000002,0.04
0.00013952,0.0,0.0013951999999999999,0.0,0.013951999999999999,0.0,0.13952,0.0,1.3952,0.0
0.00013968000000000002,0.04,0.0013968,0.0,0.013967999999999998,0.04,0.13968,0.0,1.3968000000000003,0.0
0.00013984,0.04,0.0013984,0.04,0.013984,0.0,0.13984000000000005,0.0,1.3984,0.04
0.00014000000000000001,0.0,0.0014,0.0,0.013999999999999999,0.04,0.14000000000000004,0.04,1.4,0.04
0.00014015999999999999,0.0,0.0014015999999999996,0.04,0.014015999999999997,0.04,0.14016000000000003,0.0,1.4016000000000002,0.0
0.00014032,0.0,0.0014031999999999996,0.0,0.014032,0.04,0.14032000000000003,0.0,1.4032,0.0
0.00014047999999999998,0.04,0.0014047999999999997,0.04,0.014047999999999998,0.0,0.14048000000000002,0.0,1.4048000000000003,0.0
0.00014064,0.04,0.0014063999999999997,0.0,0.014063999999999997,0.0,0.14064000000000002,0.0,1.4064,0.04
0.00014079999999999998,0.04,0.0014079999999999997,0.0,0.014079999999999999,0.0,0.1408,0.04,1.408,0.04
0.00014096,0.0,0.0014095999999999998,0.04,0.014095999999999997,0.04,0.14096,0.0,1.4096000000000002,0.04
0.00014111999999999998,0.04,0.0014111999999999998,0.0,0.014112,0.04,0.14112,0.0,1.4112,0.0
0.00014128,0.0,0.0014127999999999999,0.04,0.014127999999999998,0.0,0.14128000000000004,0.04,1.4127999999999998,0.04
0.00014143999999999997,0.04,0.0014144,0.04,0.014143999999999997,0.0,0.14144000000000004,0.04,1.4144,0.0
0.0001416,0.0,0.001416,0.04,0.014159999999999999,0.04,0.14160000000000003,0.0,1.416,0.04
0.00014175999999999997,0.0,0.0014176,0.04,0.014175999999999998,0.0,0.14176000000000002,0.0,1.4176000000000002,0.0
0.00014192,0.04,0.0014191999999999996,0.0,0.014192,0.04,0.14192000000000002,0.0,1.4192,0.04
0.00014207999999999997,0.04,0.0014207999999999996,0.04,0.014207999999999998,0.04,0.14208,0.0,1.4207999999999998,0.04
0.00014224,0.04,0.0014223999999999997,0.0,0.014223999999999997,0.04,0.14224,0.0,1.4224,0.04
0.00014240000000000002,0.04,0.0014239999999999997,0.04,0.01424,0.04,0.1424,0.04,1.424,0.04
0.00014256,0.0,0.0014255999999999997,0.0,0.014255999999999998,0.04,0.14256000000000005,0.0,1.4256000000000002,0.0
0.00014272000000000002,0.0,0.0014271999999999998,0.04,0.014272,0.04,0.14272000000000004,0.04,1.4272,0.04
0.00014288,0.04,0.0014287999999999998,0.0,0.014287999999999999,0.0,0.14288000000000003,0.0,1.4287999999999998,0.04
0.00014304,0.04,0.0014303999999999999,0.04,0.014303999999999997,0.0,0.14304000000000003,0.0,1.4304000000000001,0.04
0.00014319999999999998,0.0,0.001432,0.0,0.01432,0.04,0.14320000000000002,0.04,1.432,0.04
0.00014336,0.04,0.0014336,0.0,0.014335999999999998,0.0,0.14336000000000002,0.0,1.4336000000000002,0.0
0.00014351999999999998,0.0,0.0014352,0.04,0.014351999999999997,0.0,0.14352,0.0,1.4352,0.04
0.00014368,0.0,0.0014367999999999996,0.04,0.014367999999999999,0.0,0.14368,0.0,1.4367999999999999,0.04
0.00014383999999999998,0.0,0.0014383999999999996,0.0,0.014383999999999997,0.04,0.14384,0.04,1.4384000000000001,0.0
0.000144,0.04,0.0014399999999999997,0.04,0.0144,0.04,0.14400000000000004,0.04,1.44,0.04
0.00014415999999999998,0.0,0.0014415999999999997,0.0,0.014415999999999998,0.0,0.14416000000000004,0.04,1.4416000000000002,0.0
0.00014432,0.0,0.0014431999999999997,0.04,0.014431999999999997,0.0,0.14432000000000003,0.0,1.4432,0.0
0.00014447999999999997,0.04,0.0014447999999999998,0.0,0.014447999999999999,0.04,0.14448000000000003,0.04,1.4447999999999999,0.04
0.00014464,0.0,0.0014463999999999998,0.04,0.014463999999999998,0.0,0.14464000000000002,0.0,1.4464000000000001,0.0
0.00014479999999999997,0.04,0.0014479999999999999,0.04,0.01448,0.0,0.1448,0.0,1.448,0.0
0.00014496,0.04,0.0014495999999999999,0.04,0.014495999999999998,0.04,0.14496,0.04,1.4496000000000002,0.0
0.00014512000000000002,0.04,0.0014512,0.04,0.014511999999999997,0.0,0.14512,0.0,1.4512,0.0
0.00014528,0.04,0.0014528,0.04,0.014528,0.04,0.14528000000000005,0.04,1.4527999999999999,0.04
0.00014544000000000002,0.04,0.0014543999999999996,0.04,0.014543999999999998,0.0,0.14544000000000004,0.04,1.4544000000000001,0.04
0.0001456,0.04,0.0014559999999999996,0.04,0.014559999999999997,0.0,0.14560000000000003,0.04,1.456,0.0
0.00014576000000000001,0.04,0.0014575999999999997,0.0,0.014575999999999999,0.0,0.14576000000000003,0.0,1.4576000000000002,0.04
0.00014591999999999999,0.04,0.0014591999999999997,0.04,0.014591999999999997,0.04,0.14592000000000002,0.04,1.4592,0.0
0.00014608,0.04,0.0014607999999999997,0.04,0.014608,0.0,0.14608000000000002,0.0,1.4607999999999999,0.04
0.00014623999999999998,0.0,0.0014623999999999998,0.04,0.014623999999999998,0.04,0.14624,0.0,1.4624000000000001,0.04
0.0001464,0.0,0.0014639999999999998,0.04,0.014639999999999997,0.04,0.1464,0.04,1.464,0.04
0.00014655999999999998,0.0,0.0014655999999999998,0.04,0.014655999999999999,0.0,0.14656,0.04,1.4656000000000002,0.0
0.00014672,0.04,0.0014671999999999999,0.0,0.014671999999999998,0.0,0.14672000000000004,0.0,1.4672,0.0
0.00014687999999999998,0.04,0.0014688,0.0,0.014688,0.04,0.14688000000000004,0.0,1.4687999999999999,0.04
0.00014704,0.0,0.0014704,0.04,0.014703999999999998,0.04,0.14704000000000003,0.0,1.4704000000000002,0.0
0.00014719999999999997,0.0,0.001472,0.0,0.014719999999999997,0.04,0.14720000000000003,0.04,1.472,0.0
0.00014736,0.04,0.0014735999999999996,0.04,0.014735999999999999,0.04,0.14736000000000002,0.0,1.4736000000000002,0.04
0.00014751999999999997,0.04,0.0014751999999999996,0.0,0.014751999999999998,0.0,0.14752,0.0,1.4752,0.04
0.00014768,0.04,0.0014767999999999997,0.04,0.014768,0.04,0.14768,0.0,1.4768,0.04
0.00014783999999999997,0.0,0.0014783999999999997,0.0,0.014783999999999999,0.0,0.14784,0.04,1.4784000000000002,0.04
0.000148,0.04,0.0014799999999999998,0.0,0.014799999999999997,0.04,0.14800000000000005,0.04,1.48,0.0
0.00014816000000000002,0.0,0.0014815999999999998,0.04,0.014816,0.0,0.14816000000000004,0.0,1.4816000000000003,0.0
0.00014832,0.0,0.0014831999999999998,0.04,0.014831999999999998,0.04,0.14832000000000004,0.0,1.4832,0.0
0.00014848000000000001,0.0,0.0014847999999999999,0.0,0.014847999999999997,0.0,0.14848000000000003,0.0,1.4848,0.0
0.00014863999999999999,0.04,0.0014864,0.0,0.014863999999999999,0.0,0.14864000000000002,0.0,1.4864000000000002,0.04
0.0001488,0.0,0.001488,0.0,0.014879999999999997,0.04,0.14880000000000002,0.0,1.488,0.0
0.00014895999999999998,0.0,0.0014896,0.0,0.014896,0.0,0.14896,0.0,1.4896000000000003,0.0
0.00014912,0.04,0.0014911999999999996,0.0,0.014911999999999998,0.04,0.14912,0.04,1.4912,0.04
0.00014927999999999998,0.0,0.0014927999999999996,0.04,0.014927999999999997,0.04,0.14928,0.0,1.4928,0.04
0.00014944,0.04,0.0014943999999999997,0.04,0.014943999999999999,0.0,0.14944000000000005,0.0,1.4944000000000002,0.04
0.00014959999999999998,0.04,0.0014959999999999997,0.0,0.014959999999999998,0.0,0.14960000000000004,0.04,1.496,0.04
0.00014976,0.04,0.0014975999999999998,0.04,0.014976,0.0,0.14976000000000003,0.0,1.4976000000000003,0.04
0.00014991999999999997,0.0,0.0014991999999999998,0.04,0.014991999999999998,0.04,0.14992000000000003,0.04,1.4992,0.0
0.00015008,0.04,0.0015007999999999998,0.04,0.015007999999999997,0.0,0.15008000000000002,0.04,1.5008,0.0
0.00015023999999999997,0.04,0.0015023999999999999,0.04,0.015024,0.04,0.15024,0.0,1.5024000000000002,0.04
0.0001504,0.04,0.001504,0.0,0.015039999999999998,0.04,0.1504,0.0,1.504,0.04
0.00015055999999999997,0.04,0.0015056,0.0,0.015056,0.0,0.15056,0.04,1.5056000000000003,0.0
0.00015072,0.04,0.0015072,0.04,0.015071999999999999,0.04,0.15072000000000005,0.04,1.5072,0.04
0.00015088000000000002,0.0,0.0015087999999999996,0.04,0.015087999999999997,0.0,0.15088000000000004,0.0,1.5088,0.04
0.00015104,0.0,0.0015103999999999996,0.0,0.015104,0.04,0.15104000000000004,0.04,1.5104000000000002,0.0
0.00015120000000000002,0.0,0.0015119999999999997,0.0,0.015119999999999998,0.04,0.15120000000000003,0.04,1.512,0.04
0.00015136,4.16,0.0015135999999999997,0.04,0.015135999999999997,4.0,0.15136000000000002,0.0,1.5136000000000003,4.0
0.00015152,3.96,0.0015151999999999998,4.0,0.015151999999999999,3.96,0.15152000000000002,3.96,1.5152,3.96
0.00015167999999999998,4.0,0.0015167999999999998,3.96,0.015167999999999997,4.0,0.15168,3.96,1.5168,3.96
0.00015184,4.0,0.0015183999999999998,4.0,0.015184,4.0,0.15184,4.0,1.5184000000000002,4.0
0.00015199999999999998,3.96,0.0015199999999999999,3.96,0.015199999999999998,4.0,0.152,4.0,1.52,4.0
0.00015216,3.96,0.0015216,3.96,0.015215999999999997,3.96,0.15216000000000005,4.0,1.5215999999999998,4.0
0.00015231999999999998,4.0,0.0015232,3.96,0.015231999999999999,4.0,0.15232000000000004,4.0,1.5232,4.0
0.00015248,4.0,0.0015248,3.96,0.015247999999999998,4.0,0.15248000000000003,4.0,1.5248,3.96
0.00015263999999999998,4.0,0.0015263999999999996,4.0,0.015264,3.96,0.15264000000000003,3.96,1.5264000000000002,4.0
0.0001528,3.96,0.0015279999999999996,4.0,0.015279999999999995,4.0,0.15280000000000002,3.96,1.528,4.0
0.00015295999999999997,3.96,0.0015295999999999997,3.96,0.015295999999999997,4.0,0.15296,3.96,1.5295999999999998,4.0
0.00015312,4.0,0.0015311999999999997,4.0,0.015312,3.96,0.15312,4.0,1.5312000000000001,4.0
0.00015327999999999997,4.0,0.0015327999999999997,4.0,0.015328000000000001,4.0,0.15328,3.96,1.5328,4.0
0.00015344,3.96,0.0015343999999999998,3.96,0.015343999999999997,4.0,0.15344000000000005,3.96,1.5344000000000002,4.0
0.00015360000000000002,4.0,0.0015359999999999998,4.0,0.015359999999999999,4.0,0.15360000000000004,4.0,1.536,4.0
0.00015376,3.96,0.0015375999999999999,3.96,0.015376,4.0,0.15376000000000004,4.0,1.5375999999999999,4.0
0.00015392000000000002,4.0,0.0015392,4.0,0.015391999999999996,4.0,0.15392000000000003,3.96,1.5392000000000001,4.0
0.00015408,4.0,0.0015408,4.0,0.015407999999999998,3.96,0.15408000000000002,4.0,1.5408,4.04
0.00015424000000000001,3.96,0.0015424,4.0,0.015424,4.0,0.15424000000000002,4.0,1.5424000000000002,4.0
0.00015439999999999999,3.96,0.0015439999999999996,4.0,0.015439999999999995,3.96,0.1544,3.96,1.544,4.0
0.00015456,3.96,0.0015455999999999996,3.96,0.015455999999999998,3.96,0.15456,3.96,1.5455999999999999,4.0
0.00015471999999999998,4.0,0.0015471999999999997,4.0,0.015472,4.0,0.15472,3.96,1.5472000000000001,4.0
0.00015488,4.0,0.0015487999999999997,4.0,0.015487999999999995,4.0,0.15488000000000005,4.0,1.5488,4.0
0.00015503999999999998,3.96,0.0015503999999999997,4.0,0.015503999999999997,4.0,0.15504000000000004,4.0,1.5504000000000002,4.0
0.0001552,3.96,0.0015519999999999998,3.96,0.015519999999999999,4.0,0.15520000000000003,4.0,1.552,4.0
0.00015535999999999998,3.96,0.0015535999999999998,3.96,0.015536000000000001,3.96,0.15536000000000003,4.0,1.5535999999999999,4.0
0.00015552,3.96,0.0015551999999999999,4.0,0.015551999999999996,3.96,0.15552000000000002,4.0,1.5552000000000001,4.0
0.00015567999999999997,3.96,0.0015568,3.96,0.015567999999999999,3.96,0.15568,4.0,1.5568,4.0
0.00015584,3.96,0.0015584,4.0,0.015584,3.96,0.15584,4.0,1.5584000000000002,4.0
0.00015599999999999997,3.96,0.00156,3.96,0.015599999999999996,4.0,0.156,4.0,1.56,4.0
0.00015616,4.0,0.0015615999999999996,4.0,0.015615999999999998,4.0,0.15616000000000005,4.0,1.5615999999999999,4.0
0.00015631999999999997,3.96,0.0015631999999999996,4.0,0.015632,4.0,0.15632000000000004,3.96,1.5632000000000001,4.0
0.00015648,3.96,0.0015647999999999997,4.0,0.015647999999999995,3.96,0.15648000000000004,4.0,1.5648,4.04
0.00015664000000000002,3.96,0.0015663999999999997,4.0,0.015663999999999997,4.0,0.15664000000000003,4.0,1.5664000000000002,4.0
0.0001568,3.96,0.0015679999999999997,3.96,0.01568,4.0,0.15680000000000002,4.0,1.568,4.0
0.00015696000000000002,3.96,0.0015695999999999998,4.0,0.015696,4.0,0.15696000000000002,3.96,1.5695999999999999,4.0
0.00015712,3.96,0.0015711999999999998,4.0,0.015711999999999997,3.96,0.15712,4.0,1.5712000000000002,4.0
0.00015728,4.0,0.0015727999999999998,4.0,0.015728,4.0,0.15728,3.96,1.5728,4.0
0.00015743999999999998,3.96,0.0015743999999999999,3.96,0.015744,4.0,0.15744,4.0,1.5744000000000002,4.04
0.0001576,3.96,0.001576,4.0,0.015759999999999996,3.96,0.15760000000000005,4.0,1.576,4.0
0.00015775999999999998,3.96,0.0015776,4.0,0.015776,4.0,0.15776000000000004,3.96,1.5776,4.0
0.00015792,3.96,0.0015791999999999996,4.0,0.015792,4.0,0.15792000000000003,4.0,1.5792000000000002,4.0
