t_f_1009338.4Hz,V2_f_1009338.4Hz,t_f_100933.8Hz,V2_f_100933.8Hz,t_f_10093.4Hz,V2_f_10093.4Hz,t_f_1009.3Hz,V2_f_1009.3Hz,t_f_100.9Hz,V2_f_100.9Hz
1.4580000000000003e-06,1.96,1.1664000000000002e-05,1.84,0.00011663999999999997,1.8800000000000001,0.00011663999999999997,1.84,0.011663999999999997,3.96
1.4600000000000004e-06,2.04,1.1680000000000003e-05,1.8,0.00011679999999999999,1.8800000000000001,0.00011679999999999999,1.84,0.01168,3.96
1.4620000000000001e-06,2.08,1.1696000000000001e-05,1.8,0.00011696000000000002,1.84,0.00011696000000000002,1.84,0.011695999999999998,3.96
1.4640000000000003e-06,2.04,1.1712000000000002e-05,1.8,0.00011711999999999999,1.8800000000000001,0.00011711999999999999,1.84,0.011711999999999997,4.0
1.4660000000000004e-06,2.04,1.1728000000000004e-05,1.8,0.00011728000000000002,1.84,0.00011728000000000002,1.84,0.011727999999999999,4.0
1.4680000000000002e-06,2.16,1.1744000000000001e-05,1.8,0.00011743999999999999,1.84,0.00011743999999999999,1.84,0.011743999999999997,3.96
1.4700000000000003e-06,2.24,1.1760000000000003e-05,1.84,0.00011760000000000001,1.84,0.00011760000000000001,1.84,0.01176,3.96
1.4720000000000005e-06,2.2800000000000002,1.1776000000000004e-05,1.8,0.00011775999999999998,1.84,0.00011775999999999998,1.84,0.011775999999999998,4.0
1.4740000000000002e-06,2.2800000000000002,1.1792000000000002e-05,1.8,0.00011792000000000001,1.84,0.00011792000000000001,1.84,0.011791999999999997,3.96
1.4760000000000004e-06,2.36,1.1808000000000003e-05,1.8,0.00011807999999999998,1.84,0.00011807999999999998,1.84,0.011807999999999999,3.96
1.4780000000000005e-06,2.44,1.1824000000000004e-05,1.84,0.00011824,1.8,0.00011824,1.8,0.011823999999999998,4.0
1.4800000000000002e-06,2.52,1.1840000000000002e-05,1.76,0.00011839999999999998,1.84,0.00011839999999999998,1.84,0.01184,3.96
1.4820000000000004e-06,2.56,1.1856000000000003e-05,1.84,0.00011856,1.84,0.00011856,1.8,0.011855999999999998,3.96
1.4840000000000001e-06,2.56,1.1872000000000001e-05,1.84,0.00011871999999999997,1.84,0.00011871999999999997,1.8,0.011871999999999997,4.0
1.4860000000000003e-06,2.56,1.1888000000000002e-05,1.8,0.00011888,1.84,0.00011888,1.8,0.011888,4.0
1.4880000000000004e-06,2.56,1.1904000000000003e-05,1.8,0.00011903999999999997,1.8,0.00011903999999999997,1.84,0.011903999999999998,4.0
1.4900000000000001e-06,2.48,1.1920000000000001e-05,1.8,0.0001192,1.84,0.0001192,1.8,0.01192,3.96
1.4920000000000003e-06,2.44,1.1936000000000002e-05,1.84,0.00011935999999999997,1.84,0.00011935999999999997,1.84,0.011935999999999999,3.96
1.4940000000000004e-06,2.32,1.1952000000000003e-05,1.8,0.00011952,1.84,0.00011952,1.8,0.011951999999999997,3.96
1.4960000000000002e-06,2.2,1.1968000000000001e-05,1.84,0.00011968000000000002,1.84,0.00011968000000000002,1.8,0.011968,3.96
1.4980000000000003e-06,2.08,1.1984000000000002e-05,1.8,0.00011983999999999999,1.84,0.00011983999999999999,1.8,0.011983999999999998,3.96
1.5000000000000005e-06,2.0,1.2000000000000004e-05,1.8,0.00012000000000000002,1.8,0.00012000000000000002,1.8,0.011999999999999997,3.96
1.5020000000000002e-06,1.8800000000000001,1.2016000000000002e-05,1.8,0.00012015999999999999,1.8,0.00012015999999999999,1.8,0.012015999999999999,4.0
1.5040000000000003e-06,1.8,1.2032000000000003e-05,1.8,0.00012032000000000001,1.84,0.00012032000000000001,1.8,0.012031999999999998,4.0
1.5060000000000005e-06,1.72,1.2048000000000004e-05,1.8,0.00012047999999999998,1.76,0.00012047999999999998,1.8,0.012048,4.0
1.5080000000000002e-06,1.72,1.2064000000000002e-05,1.84,0.00012064000000000001,1.84,0.00012064000000000001,1.8,0.012063999999999998,3.96
1.5100000000000004e-06,1.72,1.2080000000000003e-05,1.8,0.00012079999999999998,1.8,0.00012079999999999998,1.8,0.012079999999999997,3.96
1.5120000000000005e-06,1.76,1.2096000000000004e-05,1.84,0.00012096000000000001,1.8,0.00012096000000000001,1.76,0.012095999999999999,3.96
1.5140000000000002e-06,1.84,1.2112000000000002e-05,1.8,0.00012111999999999998,1.84,0.00012111999999999998,1.8,0.012111999999999998,3.96
1.5160000000000004e-06,1.92,1.2128000000000003e-05,1.8,0.00012128,1.8,0.00012128,1.8,0.012128,4.0
1.5180000000000001e-06,2.0,1.2144000000000001e-05,1.84,0.00012143999999999998,1.8,0.00012143999999999998,1.76,0.012143999999999999,3.96
1.5200000000000003e-06,2.08,1.2160000000000002e-05,1.8,0.0001216,1.8,0.0001216,1.8,0.012159999999999997,4.0
1.5220000000000004e-06,2.2,1.2176000000000003e-05,1.8,0.00012175999999999997,1.76,0.00012175999999999997,1.8,0.012176,3.96
1.5240000000000001e-06,2.2800000000000002,1.2192000000000001e-05,1.84,0.00012192,1.8,0.00012192,1.8,0.012191999999999998,4.0
1.5260000000000003e-06,2.4,1.2208000000000002e-05,1.8,0.00012207999999999997,1.8,0.00012207999999999997,1.8,0.012208,3.96
1.5280000000000004e-06,2.44,1.2224000000000004e-05,1.84,0.00012224,1.76,0.00012224,1.76,0.012223999999999999,3.96
1.5300000000000002e-06,2.48,1.2240000000000001e-05,1.8,0.00012239999999999997,1.8,0.00012239999999999997,1.76,0.012239999999999997,3.96
1.5320000000000003e-06,2.48,1.2256000000000003e-05,1.8,0.00012256,1.8,0.00012256,1.76,0.012256,4.0
1.5340000000000005e-06,2.48,1.2272000000000004e-05,1.8,0.00012272000000000002,1.76,0.00012272000000000002,1.76,0.012271999999999998,4.0
1.5360000000000002e-06,2.4,1.2288000000000002e-05,1.8,0.00012288,1.8,0.00012288,1.76,0.012287999999999997,3.96
1.5380000000000004e-06,2.36,1.2304000000000003e-05,1.8,0.00012304000000000001,1.8,0.00012304000000000001,1.76,0.012303999999999999,4.0
1.5400000000000005e-06,2.2800000000000002,1.2320000000000004e-05,1.8,0.00012319999999999999,1.76,0.00012319999999999999,1.76,0.012319999999999998,4.0
1.5420000000000002e-06,2.2,1.2336000000000002e-05,1.84,0.00012336,1.8,0.00012336,1.76,0.012336,3.96
1.5440000000000004e-06,2.12,1.2352000000000003e-05,1.8,0.00012351999999999998,1.8,0.00012351999999999998,1.76,0.012351999999999998,4.0
1.546e-06,2.04,1.2368e-05,1.8,0.00012368,1.76,0.00012368,1.76,0.012367999999999997,3.96
1.5480000000000003e-06,2.0,1.2384000000000002e-05,1.8,0.00012383999999999998,1.8,0.00012383999999999998,1.76,0.012384,4.0
1.5500000000000004e-06,1.96,1.2400000000000003e-05,1.8,0.000124,1.76,0.000124,1.76,0.012399999999999998,4.04
1.5520000000000001e-06,1.96,1.2416000000000001e-05,1.8,0.00012415999999999998,1.76,0.00012415999999999998,1.76,0.012416,4.0
1.5540000000000003e-06,1.96,1.2432000000000002e-05,1.84,0.00012432,1.76,0.00012432,1.8,0.012431999999999999,3.96
1.5560000000000004e-06,1.96,1.2448000000000003e-05,1.8,0.00012447999999999997,1.76,0.00012447999999999997,1.76,0.012447999999999997,3.96
1.5580000000000002e-06,2.0,1.2464000000000001e-05,1.8,0.00012464,1.76,0.00012464,1.76,0.012464,3.96
1.5600000000000003e-06,2.04,1.2480000000000002e-05,1.8,0.00012479999999999997,1.8,0.00012479999999999997,1.76,0.012479999999999998,3.96
1.5620000000000005e-06,2.08,1.2496000000000004e-05,1.8,0.00012496,1.76,0.00012496,1.76,0.012495999999999997,3.96
1.5640000000000002e-06,2.12,1.2512000000000002e-05,1.8,0.00012511999999999997,1.76,0.00012511999999999997,1.76,0.012511999999999999,4.0
1.5660000000000003e-06,2.16,1.2528000000000003e-05,1.8,0.00012528,1.76,0.00012528,1.76,0.012527999999999997,3.96
1.5680000000000005e-06,2.2,1.2544000000000004e-05,1.84,0.00012544000000000002,1.76,0.00012544000000000002,1.72,0.012544,3.96
1.5700000000000002e-06,2.2,1.2560000000000002e-05,1.8,0.0001256,1.76,0.0001256,1.76,0.012559999999999998,4.0
1.5720000000000004e-06,2.2,1.2576000000000003e-05,1.84,0.00012576000000000002,1.76,0.00012576000000000002,1.76,0.012575999999999997,4.0
1.5740000000000005e-06,2.24,1.2592000000000004e-05,1.8,0.00012592,1.76,0.00012592,1.72,0.012591999999999999,3.96
1.5760000000000002e-06,2.24,1.2608000000000002e-05,1.8,0.00012608,1.76,0.00012608,1.72,0.012607999999999998,3.96
1.5780000000000004e-06,2.2,1.2624000000000003e-05,1.8,0.00012623999999999998,1.76,0.00012623999999999998,1.76,0.012624,3.96
1.5800000000000001e-06,2.2,1.2640000000000001e-05,1.8,0.0001264,1.76,0.0001264,1.72,0.012639999999999998,4.0
1.5820000000000003e-06,2.16,1.2656000000000002e-05,1.8,0.00012655999999999998,1.76,0.00012655999999999998,1.72,0.012655999999999997,4.0
1.5840000000000004e-06,2.16,1.2672000000000003e-05,1.8,0.00012672,1.72,0.00012672,1.72,0.012672,4.0
1.5860000000000001e-06,2.16,1.2688000000000001e-05,1.8,0.00012687999999999998,1.76,0.00012687999999999998,1.72,0.012687999999999998,4.0
1.5880000000000003e-06,2.12,1.2704000000000002e-05,1.84,0.00012704,1.72,0.00012704,1.72,0.012704,3.96
1.5900000000000004e-06,2.12,1.2720000000000004e-05,1.8,0.00012719999999999997,1.72,0.00012719999999999997,1.76,0.012719999999999999,4.0
1.5920000000000002e-06,2.12,1.2736000000000001e-05,1.84,0.00012736,1.72,0.00012736,1.72,0.012735999999999997,3.96
1.5940000000000003e-06,2.12,1.2752000000000003e-05,1.8,0.00012751999999999997,1.76,0.00012751999999999997,1.72,0.012752,3.96
1.5960000000000005e-06,2.12,1.2768000000000004e-05,1.8,0.00012768,1.72,0.00012768,1.72,0.012767999999999998,4.0
1.5980000000000002e-06,2.16,1.2784000000000002e-05,1.8,0.00012783999999999997,1.72,0.00012783999999999997,1.68,0.012783999999999997,4.0
1.6000000000000004e-06,2.16,1.2800000000000003e-05,1.8,0.000128,1.72,0.000128,1.72,0.012799999999999999,4.0
1.6020000000000005e-06,2.16,1.2816000000000004e-05,1.8,0.00012816000000000002,1.72,0.00012816000000000002,1.68,0.012815999999999998,4.0
1.6040000000000002e-06,2.16,1.2832000000000002e-05,1.8,0.00012832,1.72,0.00012832,1.68,0.012832,4.0
1.6060000000000004e-06,2.16,1.2848000000000003e-05,1.8,0.00012848000000000002,1.72,0.00012848000000000002,1.72,0.012847999999999998,3.96
1.608e-06,2.16,1.2864e-05,1.8,0.00012864,1.72,0.00012864,1.68,0.012863999999999997,4.0
1.6100000000000003e-06,2.16,1.2880000000000002e-05,1.8,0.00012880000000000001,1.72,0.00012880000000000001,1.72,0.012879999999999999,3.96
1.6120000000000004e-06,2.16,1.2896000000000003e-05,1.84,0.00012895999999999999,1.72,0.00012895999999999999,1.72,0.012895999999999998,4.0
1.6140000000000001e-06,2.16,1.2912000000000001e-05,1.8,0.00012912,1.72,0.00012912,1.68,0.012912,3.96
1.6160000000000003e-06,2.16,1.2928000000000002e-05,1.8,0.00012927999999999998,1.72,0.00012927999999999998,1.68,0.012927999999999999,4.0
1.6180000000000004e-06,2.16,1.2944000000000003e-05,1.8,0.00012944,1.68,0.00012944,1.72,0.012943999999999997,3.96
1.6200000000000002e-06,2.12,1.2960000000000001e-05,1.84,0.00012959999999999998,1.68,0.00012959999999999998,1.68,0.01296,4.0
1.6220000000000003e-06,2.12,1.2976000000000002e-05,1.8,0.00012976,1.68,0.00012976,1.72,0.012975999999999998,4.0
1.6240000000000005e-06,2.12,1.2992000000000004e-05,1.8,0.00012991999999999998,1.68,0.00012991999999999998,1.68,0.012992,3.96
1.6260000000000002e-06,2.12,1.3008000000000001e-05,1.84,0.00013008,1.72,0.00013008,1.68,0.013007999999999999,3.96
1.6280000000000003e-06,2.12,1.3024000000000003e-05,1.8,0.00013023999999999997,1.72,0.00013023999999999997,1.68,0.013023999999999997,4.0
1.6300000000000005e-06,2.12,1.3040000000000004e-05,1.8,0.0001304,1.68,0.0001304,1.68,0.01304,4.0
1.6320000000000002e-06,2.12,1.3056000000000002e-05,1.84,0.00013055999999999997,1.72,0.00013055999999999997,1.68,0.013055999999999998,4.0
1.6340000000000004e-06,2.16,1.3072000000000003e-05,1.8,0.00013072,1.68,0.00013072,1.68,0.013071999999999997,3.96
1.6360000000000005e-06,2.16,1.3088000000000004e-05,1.8,0.00013087999999999997,1.68,0.00013087999999999997,1.68,0.013087999999999999,3.96
1.6380000000000002e-06,2.16,1.3104000000000002e-05,1.8,0.00013104,1.68,0.00013104,1.68,0.013103999999999998,4.0
1.6400000000000004e-06,2.16,1.3120000000000003e-05,1.8,0.00013120000000000002,1.68,0.00013120000000000002,1.68,0.01312,3.96
1.6420000000000001e-06,2.2,1.3136000000000001e-05,1.8,0.00013136,1.72,0.00013136,1.68,0.013135999999999998,4.0
1.6440000000000003e-06,2.16,1.3152000000000002e-05,1.8,0.00013152000000000001,1.72,0.00013152000000000001,1.68,0.013151999999999997,4.0
1.6460000000000004e-06,2.16,1.3168000000000003e-05,1.84,0.00013167999999999999,1.68,0.00013167999999999999,1.68,0.013168,4.0
1.6480000000000001e-06,2.16,1.3184000000000001e-05,1.76,0.00013184,1.68,0.00013184,1.68,0.013183999999999998,3.96
1.6500000000000003e-06,2.16,1.3200000000000002e-05,1.8,0.00013199999999999998,1.68,0.00013199999999999998,1.68,0.0132,3.96
1.6520000000000004e-06,2.16,1.3216000000000004e-05,1.8,0.00013216,1.68,0.00013216,1.68,0.013215999999999999,3.96
1.6540000000000002e-06,2.16,1.3232000000000001e-05,1.8,0.00013231999999999998,1.68,0.00013231999999999998,1.68,0.013231999999999997,4.0
1.6560000000000003e-06,2.12,1.3248000000000003e-05,1.8,0.00013248,1.72,0.00013248,1.68,0.013248,4.0
1.6580000000000005e-06,2.12,1.3264000000000004e-05,1.8,0.00013263999999999998,1.68,0.00013263999999999998,1.68,0.013263999999999998,3.96
1.6600000000000002e-06,2.12,1.3280000000000002e-05,1.76,0.0001328,1.68,0.0001328,1.68,0.013279999999999997,4.0
1.6620000000000004e-06,2.12,1.3296000000000003e-05,1.8,0.00013295999999999997,1.68,0.00013295999999999997,1.6400000000000001,0.013295999999999999,3.96
1.6640000000000005e-06,2.16,1.3312000000000004e-05,1.8,0.00013312,1.68,0.00013312,1.68,0.013311999999999997,4.0
1.6660000000000002e-06,2.12,1.3328000000000002e-05,1.8,0.00013327999999999997,1.68,0.00013327999999999997,1.6400000000000001,0.013328,4.0
1.6680000000000004e-06,2.12,1.3344000000000003e-05,1.8,0.00013344,1.68,0.00013344,1.68,0.013343999999999998,3.96
1.6700000000000005e-06,2.16,1.3360000000000004e-05,1.8,0.00013359999999999997,1.6400000000000001,0.00013359999999999997,1.6400000000000001,0.013359999999999997,4.0
1.6720000000000003e-06,2.2,1.3376000000000002e-05,1.8,0.00013376,1.68,0.00013376,1.6400000000000001,0.013375999999999999,4.0
1.6740000000000004e-06,2.2,1.3392000000000003e-05,1.8,0.00013392000000000002,1.68,0.00013392000000000002,1.6400000000000001,0.013391999999999998,3.96
1.6760000000000001e-06,2.16,1.3408000000000001e-05,1.8,0.00013408,1.6400000000000001,0.00013408,1.6400000000000001,0.013408,4.0
1.6780000000000003e-06,2.16,1.3424000000000002e-05,1.8,0.00013424000000000002,1.6400000000000001,0.00013424000000000002,1.6,0.013423999999999998,4.0
1.6800000000000004e-06,2.16,1.3440000000000003e-05,1.8,0.0001344,1.68,0.0001344,1.6400000000000001,0.013439999999999997,3.96
1.6820000000000002e-06,2.16,1.3456000000000001e-05,1.8,0.00013456,1.6400000000000001,0.00013456,1.6400000000000001,0.013456,3.96
1.6840000000000003e-06,2.16,1.3472000000000002e-05,1.8,0.00013471999999999998,1.68,0.00013471999999999998,1.6,0.013471999999999998,3.96
1.6860000000000005e-06,2.12,1.3488000000000004e-05,1.8,0.00013488,1.6400000000000001,0.00013488,1.6400000000000001,0.013488,3.96
1.6880000000000002e-06,2.12,1.3504000000000001e-05,1.8,0.00013503999999999998,1.6400000000000001,0.00013503999999999998,1.6400000000000001,0.013503999999999999,4.0
1.6900000000000003e-06,2.16,1.3520000000000003e-05,1.76,0.0001352,1.68,0.0001352,1.6400000000000001,0.013519999999999997,4.0
1.6920000000000005e-06,2.16,1.3536000000000004e-05,1.8,0.00013535999999999998,1.6400000000000001,0.00013535999999999998,1.6,0.013536,3.96
1.6940000000000002e-06,2.16,1.3552000000000002e-05,1.8,0.00013552,1.6,0.00013552,1.6400000000000001,0.013551999999999998,4.0
1.6960000000000004e-06,2.12,1.3568000000000003e-05,1.8,0.00013567999999999997,1.6400000000000001,0.00013567999999999997,1.6400000000000001,0.013567999999999997,3.96
1.6980000000000005e-06,2.12,1.3584000000000004e-05,1.8,0.00013584,1.6,0.00013584,1.6400000000000001,0.013583999999999999,4.0
1.7000000000000002e-06,2.12,1.3600000000000002e-05,1.8,0.00013599999999999997,1.6,0.00013599999999999997,1.6,0.013599999999999998,3.96
1.7020000000000004e-06,2.16,1.3616000000000003e-05,1.8,0.00013616,1.6400000000000001,0.00013616,1.6400000000000001,0.013616,3.96
1.7040000000000001e-06,2.16,1.3632000000000001e-05,1.76,0.00013631999999999997,1.6400000000000001,0.00013631999999999997,1.6400000000000001,0.013631999999999998,3.96
1.7060000000000003e-06,2.12,1.3648000000000002e-05,1.8,0.00013648,1.6,0.00013648,1.6,0.013647999999999997,3.96
1.7080000000000004e-06,2.12,1.3664000000000003e-05,1.8,0.00013664000000000002,1.6400000000000001,0.00013664000000000002,1.6,0.013663999999999999,3.96
1.7100000000000001e-06,2.16,1.3680000000000001e-05,1.76,0.0001368,1.6400000000000001,0.0001368,1.6,0.013679999999999998,4.0
1.7120000000000003e-06,2.2,1.3696000000000002e-05,1.76,0.00013696000000000002,1.6,0.00013696000000000002,1.6,0.013696,3.96
1.7140000000000004e-06,2.16,1.3712000000000004e-05,1.8,0.00013712,1.6400000000000001,0.00013712,1.6,0.013711999999999998,4.0
1.7160000000000002e-06,2.16,1.3728000000000001e-05,1.8,0.00013728000000000001,1.6,0.00013728000000000001,1.6,0.013727999999999997,3.96
1.7180000000000003e-06,2.16,1.3744000000000003e-05,1.8,0.00013743999999999999,1.6400000000000001,0.00013743999999999999,1.6,0.013744,3.96
1.7200000000000005e-06,2.16,1.3760000000000004e-05,1.8,0.0001376,1.6,0.0001376,1.6,0.013759999999999998,4.0
1.7220000000000002e-06,2.12,1.3776000000000002e-05,1.8,0.00013775999999999998,1.6,0.00013775999999999998,1.6,0.013776,3.96
1.7240000000000003e-06,2.12,1.3792000000000003e-05,1.8,0.00013792,1.6400000000000001,0.00013792,1.6,0.013791999999999999,3.96
1.7260000000000005e-06,2.16,1.3808000000000004e-05,1.8,0.00013807999999999998,1.6,0.00013807999999999998,1.6,0.013807999999999997,3.96
1.7280000000000002e-06,2.16,1.3824000000000002e-05,1.8,0.00013824,1.6,0.00013824,1.6400000000000001,0.013824,4.0
1.7300000000000004e-06,2.16,1.3840000000000003e-05,1.8,0.00013839999999999998,1.6,0.00013839999999999998,1.6,0.013839999999999998,4.0
1.7320000000000005e-06,2.16,1.3856000000000004e-05,1.8,0.00013856,1.56,0.00013856,1.56,0.013855999999999997,3.96
1.7340000000000003e-06,2.16,1.3872000000000002e-05,1.8,0.00013871999999999997,1.6,0.00013871999999999997,1.6,0.013871999999999999,4.0
1.7360000000000004e-06,2.12,1.3888000000000003e-05,1.8,0.00013888,1.6,0.00013888,1.56,0.013887999999999998,4.0
1.7380000000000001e-06,2.12,1.3904000000000001e-05,1.76,0.00013903999999999997,1.6,0.00013903999999999997,1.6,0.013904,3.96
1.7400000000000003e-06,2.16,1.3920000000000002e-05,1.8,0.0001392,1.6400000000000001,0.0001392,1.6,0.013919999999999998,4.0
1.7420000000000004e-06,2.16,1.3936000000000003e-05,1.8,0.00013935999999999997,1.6,0.00013935999999999997,1.56,0.013935999999999997,3.96
1.7440000000000002e-06,2.16,1.3952000000000001e-05,1.8,0.00013952,1.6,0.00013952,1.6,0.013951999999999999,3.96
1.7460000000000003e-06,2.16,1.3968000000000002e-05,1.8,0.00013968000000000002,1.6,0.00013968000000000002,1.6,0.013967999999999998,4.0
1.7480000000000005e-06,2.16,1.3984000000000004e-05,1.8,0.00013984,1.6,0.00013984,1.56,0.013984,3.96
1.7500000000000002e-06,2.16,1.4000000000000001e-05,1.8,0.00014000000000000001,1.6,0.00014000000000000001,1.56,0.013999999999999999,3.96
1.7520000000000003e-06,2.16,1.4016000000000003e-05,1.8,0.00014015999999999999,1.6,0.00014015999999999999,1.56,0.014015999999999997,3.96
1.7540000000000005e-06,2.16,1.4032000000000004e-05,1.8,0.00014032,1.6,0.00014032,1.56,0.014032,4.0
1.7560000000000002e-06,2.12,1.4048000000000002e-05,1.8,0.00014047999999999998,1.56,0.00014047999999999998,1.6,0.014047999999999998,4.0
1.7580000000000004e-06,2.12,1.4064000000000003e-05,1.8,0.00014064,1.6,0.00014064,1.6,0.014063999999999997,4.0
1.7600000000000005e-06,2.12,1.4080000000000004e-05,1.8,0.00014079999999999998,1.6,0.00014079999999999998,1.52,0.014079999999999999,4.0
1.7620000000000002e-06,2.16,1.4096000000000002e-05,1.8,0.00014096,1.56,0.00014096,1.6,0.014095999999999997,3.96
1.7640000000000004e-06,2.16,1.4112000000000003e-05,1.76,0.00014111999999999998,1.6,0.00014111999999999998,1.56,0.014112,3.96
1.7660000000000001e-06,2.12,1.4128000000000001e-05,1.8,0.00014128,1.56,0.00014128,1.56,0.014127999999999998,3.96
1.7680000000000003e-06,2.12,1.4144000000000002e-05,1.8,0.00014143999999999997,1.6,0.00014143999999999997,1.56,0.014143999999999997,3.96
1.7700000000000004e-06,2.12,1.4160000000000003e-05,1.8,0.0001416,1.6,0.0001416,1.56,0.014159999999999999,3.96
1.7720000000000001e-06,2.16,1.4176000000000001e-05,1.76,0.00014175999999999997,1.56,0.00014175999999999997,1.56,0.014175999999999998,4.0
1.7740000000000003e-06,2.16,1.4192000000000002e-05,1.8,0.00014192,1.56,0.00014192,1.56,0.014192,4.0
1.7760000000000004e-06,2.16,1.4208000000000004e-05,1.76,0.00014207999999999997,1.6,0.00014207999999999997,1.52,0.014207999999999998,3.96
1.7780000000000002e-06,2.16,1.4224000000000001e-05,1.8,0.00014224,1.56,0.00014224,1.56,0.014223999999999997,3.96
